"genesysId","datasetId","value"
"295192","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"167917","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"167918","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311094","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"40269","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"295193","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"167919","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"295194","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"295195","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"40270","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"295196","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311095","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"40271","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"167920","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"295197","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"167921","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"295198","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"40272","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311097","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"295199","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311099","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311100","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"295200","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"40273","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311102","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"295201","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311103","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"40274","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"167923","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"40276","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311104","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"295203","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"295204","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311105","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311106","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"40278","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"167924","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"40279","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"40280","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"40281","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"167925","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"167926","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"167927","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"167928","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311107","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311108","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311109","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"40283","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"40284","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311110","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"167929","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"295206","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"167930","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"295207","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"295208","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311112","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311113","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"295209","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311114","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311115","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311116","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311117","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"40285","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"167931","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311118","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311119","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"295210","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311120","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"167932","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311121","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"40286","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"167933","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"167934","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"167935","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"295211","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"167936","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311122","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"295212","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311123","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"40287","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"40288","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"167937","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311124","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"167938","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"167939","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"40289","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"296537","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"311074","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"311081","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"295189","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"311096","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"167908","1038"," (2.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"296421","1038"," (2.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"167902","1038"," (3.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"183854","1038","Very uniform"
"183855","1038","Very uniform"
"56031","1038","Very uniform"
"72069","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438169","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438170","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56007","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56008","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438171","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56009","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56011","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72070","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72071","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438172","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56012","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56014","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72072","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56016","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183857","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183858","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56017","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72073","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72074","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72075","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183859","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72076","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56019","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56020","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72078","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72079","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438175","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56021","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438177","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72080","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183860","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183861","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72081","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72082","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56022","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183862","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438179","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438180","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72083","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72084","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72085","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183863","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183864","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56024","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56025","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72089","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72090","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72091","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56026","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438182","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438183","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56027","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183865","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56028","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72092","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56029","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72094","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72095","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183866","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56030","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183867","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438185","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438186","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183868","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438187","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72096","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72097","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56032","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183870","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438188","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56034","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72101","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183872","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183873","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56035","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72102","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183874","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438189","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183875","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56036","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72103","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183877","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72104","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438190","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438191","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56037","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72105","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183878","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72106","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438192","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438193","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56038","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438194","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438195","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56039","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183880","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56041","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438196","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438197","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438198","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438199","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438200","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183881","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56042","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438201","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438202","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438203","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438204","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72110","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56043","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438205","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183882","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72111","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183883","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56044","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438207","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438208","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72112","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183884","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438210","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56046","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183885","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"438212","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72113","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183886","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72114","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183887","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"72115","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"56047","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"183853","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"56010","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"56015","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"438174","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"438178","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"438211","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"439431","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"439452","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"183856","1038"," (2.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"439459","1038"," (2.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"454006","1038","Very uniform"
"199702","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"199703","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"453970","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8327","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"199704","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8328","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"326847","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"199705","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"453972","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"453973","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"326848","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8329","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"453974","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"326849","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"453975","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"453977","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"199708","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"326850","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"199709","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"453978","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8331","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8332","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"199710","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8333","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"453980","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"453981","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"326852","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8334","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"199711","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"453982","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8335","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"199712","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"199713","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"326855","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"326856","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"199714","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"326857","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8336","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"326858","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"453984","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8338","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"453985","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8339","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"453986","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8340","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"326861","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"326862","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"453987","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"453989","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"326863","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"453991","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"326865","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8341","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8342","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8343","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"453993","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8344","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"199720","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"199721","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"326866","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"453994","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"326867","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8347","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"326868","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"199722","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"326869","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"326870","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"453995","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8348","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8349","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"453996","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"453997","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8350","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"453998","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"199724","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8351","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8352","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"454000","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"454001","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8353","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"454002","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"199726","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"199728","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"326871","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"454003","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"199729","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"199730","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"454004","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"454005","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"326872","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8354","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"326873","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"454007","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"326874","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"199731","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8355","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"326875","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8356","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"199732","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"199733","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"326876","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"199734","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"454009","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"454010","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"199736","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"199737","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"199738","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"8357","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"326845","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"453971","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"199707","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"199719","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"8345","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"328207","1038"," (2.0) (1.0 = Very uniform, 5.0 = Not uniform)"
"342719","1038","Very uniform"
"469712","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215704","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469713","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"88116","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342718","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"342720","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"469714","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
"215705","1038"," (1.5) (1.0 = Very uniform, 5.0 = Not uniform)"
